Model,MDO3024
Firmware Version,1.26

Waveform Type,ANALOG,
3.547e+00,6.24,6.02
3.548e+00,6.32,6.06
3.549e+00,6.24,6.06
3.550e+00,6.16,6.06
3.551e+00,6.24,6.06
3.552e+00,6.24,6.02
3.553e+00,6.32,6.06
3.554e+00,6.24,6.06
3.555e+00,6.24,6.06
3.556e+00,6.24,6.06
3.557e+00,6.32,6.06
3.558e+00,6.24,6.1
3.559e+00,6.24,6.06
3.560e+00,6.24,6.06
3.561e+00,6.24,6.02
3.562e+00,6.24,6.06
3.563e+00,6.32,6.02
3.564e+00,6.32,6.06
3.565e+00,6.32,6.02
3.566e+00,6.24,5.98
3.567e+00,6.24,6.06
3.568e+00,6.32,6.02
3.569e+00,6.24,6.02
3.570e+00,6.32,6.06
3.571e+00,6.24,6.06
3.572e+00,6.4,6.02
3.573e+00,6.24,6.06
3.574e+00,6.16,6.02
3.575e+00,6.32,6.02
3.576e+00,6.24,6.1
3.577e+00,6.24,6.06
3.578e+00,6.24,6.06
3.579e+00,6.32,6.02
3.580e+00,6.24,6.06
3.581e+00,6.24,6.02
3.582e+00,6.32,6.06
3.583e+00,6.32,6.02
3.584e+00,6.24,6.02
3.585e+00,6.24,6.02
3.586e+00,6.24,6.02
3.587e+00,6.24,6.02
3.588e+00,6.24,6.02
3.589e+00,6.24,6.02
3.590e+00,6.32,6.06
3.591e+00,6.24,6.02
3.592e+00,6.32,6.06
3.593e+00,6.32,6.02
3.594e+00,6.24,6.02
3.595e+00,6.32,6.02
3.596e+00,6.24,6.02
3.597e+00,6.24,6.02
3.598e+00,6.24,6.02
3.599e+00,6.32,6.02
3.600e+00,6.24,6.06
3.601e+00,6.4,6.02
3.602e+00,6.32,6.06
3.603e+00,6.32,6.02
3.604e+00,6.24,6.02
3.605e+00,6.32,6.02
3.606e+00,6.32,6.06
3.607e+00,6.24,6.02
3.608e+00,6.32,6.02
3.609e+00,6.24,6.02
3.610e+00,6.24,6.02
3.611e+00,6.24,6.02
3.612e+00,6.32,6.02
3.613e+00,6.24,6.02
3.614e+00,6.32,5.98
3.615e+00,6.24,6.02
3.616e+00,6.32,5.98
3.617e+00,6.24,6.02
3.618e+00,6.24,6.02
3.619e+00,6.24,5.98
3.620e+00,6.24,6.02
3.621e+00,6.4,6.02
3.622e+00,6.24,6.02
3.623e+00,6.32,6.02
3.624e+00,6.24,6.02
3.625e+00,6.24,6.02
3.626e+00,6.24,6.02
3.627e+00,6.16,6.02
3.628e+00,6.24,6.06
3.629e+00,6.32,6.02
3.630e+00,6.24,6.02
3.631e+00,6.16,6.02
3.632e+00,6.32,6.02
3.633e+00,6.24,6.02
3.634e+00,6.24,5.98
3.635e+00,6.24,6.02
3.636e+00,6.24,6.02
3.637e+00,6.32,6.02
3.638e+00,6.24,6.06
3.639e+00,6.24,6.02
3.640e+00,6.24,5.98
3.641e+00,6.24,5.98
3.642e+00,6.32,6.02
3.643e+00,6.24,6.02
3.644e+00,6.32,5.98
3.645e+00,6.32,5.98
3.646e+00,6.24,5.94
3.647e+00,6.24,5.98
3.648e+00,6.32,5.98
3.649e+00,6.24,5.98
3.650e+00,6.24,5.98
3.651e+00,6.16,5.98
3.652e+00,6.32,5.98
3.653e+00,6.32,6.06
3.654e+00,6.24,5.94
3.655e+00,6.24,5.98
3.656e+00,6.24,5.98
3.657e+00,6.24,5.98
3.658e+00,6.32,6.02
3.659e+00,6.24,6.02
3.660e+00,6.32,6.02
3.661e+00,6.24,5.98
3.662e+00,6.24,5.98
3.663e+00,6.32,5.98
3.664e+00,6.32,5.94
3.665e+00,6.24,5.94
3.666e+00,6.24,5.98
3.667e+00,6.16,5.98
3.668e+00,6.24,5.98
3.669e+00,6.24,5.9
3.670e+00,6.32,5.9
3.671e+00,6.16,5.98
3.672e+00,6.32,5.94
3.673e+00,6.32,5.94
3.674e+00,6.24,5.94
3.675e+00,6.24,5.94
3.676e+00,6.32,5.94
3.677e+00,6.24,5.98
3.678e+00,6.24,5.9
3.679e+00,6.24,5.94
3.680e+00,6.16,5.94
3.681e+00,6.32,6.02
3.682e+00,6.32,5.94
3.683e+00,6.24,5.94
3.684e+00,6.32,5.94
3.685e+00,6.32,5.94
3.686e+00,6.24,5.9
3.687e+00,6.32,5.94
3.688e+00,6.32,5.94
3.689e+00,6.32,5.94
3.690e+00,6.32,5.9
3.691e+00,6.24,5.9
3.692e+00,6.24,5.9
3.693e+00,6.24,5.86
3.694e+00,6.24,5.94
3.695e+00,6.16,5.94
3.696e+00,6.24,5.94
3.697e+00,6.32,5.9
3.698e+00,6.32,5.94
3.699e+00,6.24,5.9
3.700e+00,6.24,5.94
3.701e+00,6.24,5.9
3.702e+00,6.32,5.94
3.703e+00,6.32,5.94
3.704e+00,6.32,5.9
3.705e+00,6.32,5.9
3.706e+00,6.32,5.94
3.707e+00,6.4,5.9
3.708e+00,6.24,5.9
3.709e+00,6.24,5.94
3.710e+00,6.24,5.9
3.711e+00,6.24,5.9
3.712e+00,6.24,5.94
3.713e+00,6.24,5.94
3.714e+00,6.24,5.9
3.715e+00,6.4,5.9
3.716e+00,6.32,5.9
3.717e+00,6.24,5.94
3.718e+00,6.24,5.86
3.719e+00,6.32,5.9
3.720e+00,6.24,5.9
3.721e+00,6.4,5.86
3.722e+00,6.32,5.9
3.723e+00,6.24,5.86
3.724e+00,6.32,5.9
3.725e+00,6.32,5.9
3.726e+00,6.32,5.86
3.727e+00,6.24,5.86
3.728e+00,6.24,5.94
3.729e+00,6.24,5.82
3.730e+00,6.24,5.9
3.731e+00,6.32,5.9
3.732e+00,6.24,5.86
3.733e+00,6.32,5.9
3.734e+00,6.32,5.86
3.735e+00,6.24,5.9
3.736e+00,6.32,5.86
3.737e+00,6.24,5.9
3.738e+00,6.24,5.86
3.739e+00,6.24,5.86
3.740e+00,6.16,5.86
3.741e+00,6.32,5.86
3.742e+00,6.24,5.86
3.743e+00,6.24,5.82
3.744e+00,6.24,5.82
3.745e+00,6.24,5.9
3.746e+00,6.32,5.82
3.747e+00,6.24,5.86
3.748e+00,6.32,5.82
3.749e+00,6.32,5.86
3.750e+00,6.24,5.82
3.751e+00,6.24,5.86
3.752e+00,6.32,5.82
3.753e+00,6.24,5.86
3.754e+00,6.24,5.82
3.755e+00,6.24,5.82
3.756e+00,6.16,5.82
3.757e+00,6.24,5.86
3.758e+00,6.32,5.82
3.759e+00,6.32,5.82
3.760e+00,6.4,5.86
3.761e+00,6.24,5.82
3.762e+00,6.24,5.82
3.763e+00,6.32,5.82
3.764e+00,6.24,5.82
3.765e+00,6.32,5.82
3.766e+00,6.24,5.82
3.767e+00,6.32,5.82
3.768e+00,6.24,5.82
3.769e+00,6.32,5.82
3.770e+00,6.32,5.86
3.771e+00,6.4,5.78
3.772e+00,6.24,5.78
3.773e+00,6.24,5.82
3.774e+00,6.24,5.78
3.775e+00,6.16,5.78
3.776e+00,6.24,5.82
3.777e+00,6.24,5.82
3.778e+00,6.24,5.78
3.779e+00,6.24,5.78
3.780e+00,6.24,5.82
3.781e+00,6.24,5.82
3.782e+00,6.24,5.78
3.783e+00,6.24,5.82
3.784e+00,6.32,5.78
3.785e+00,6.24,5.82
3.786e+00,6.4,5.74
3.787e+00,6.32,5.78
3.788e+00,6.24,5.78
3.789e+00,6.24,5.78
3.790e+00,6.16,5.74
3.791e+00,6.32,5.74
3.792e+00,6.32,5.78
3.793e+00,6.24,5.74
3.794e+00,6.4,5.78
3.795e+00,6.4,5.78
3.796e+00,6.24,5.78
3.797e+00,6.24,5.74
3.798e+00,6.24,5.74
3.799e+00,6.16,5.78
3.800e+00,6.24,5.78
3.801e+00,6.32,5.74
3.802e+00,6.24,5.74
3.803e+00,6.32,5.78
3.804e+00,6.24,5.74
3.805e+00,6.24,5.7
3.806e+00,6.24,5.74
3.807e+00,6.32,5.74
3.808e+00,6.24,5.7
3.809e+00,6.24,5.74
3.810e+00,6.24,5.74
3.811e+00,6.24,5.74
3.812e+00,6.32,5.7
3.813e+00,6.24,5.78
3.814e+00,6.16,5.78
3.815e+00,6.32,5.74
3.816e+00,6.32,5.7
3.817e+00,6.08,5.7
3.818e+00,6.32,5.74
3.819e+00,6.32,5.74
3.820e+00,6.32,5.7
3.821e+00,6.24,5.7
3.822e+00,6.4,5.7
3.823e+00,6.32,5.66
3.824e+00,6.24,5.7
3.825e+00,6.24,5.7
3.826e+00,6.16,5.66
3.827e+00,6.32,5.66
3.828e+00,6.24,5.7
3.829e+00,6.32,5.7
3.830e+00,6.32,5.7
3.831e+00,6.32,5.74
3.832e+00,6.24,5.7
3.833e+00,6.24,5.7
3.834e+00,6.24,5.7
3.835e+00,6.24,5.7
3.836e+00,6.32,5.7
3.837e+00,6.24,5.66
3.838e+00,6.24,5.66
3.839e+00,6.24,5.66
3.840e+00,6.32,5.7
3.841e+00,6.32,5.66
3.842e+00,6.32,5.66
3.843e+00,6.24,5.66
3.844e+00,6.32,5.66
3.845e+00,6.24,5.66
3.846e+00,6.24,5.62
3.847e+00,6.24,5.62
3.848e+00,6.24,5.58
3.849e+00,6.32,5.58
3.850e+00,6.24,5.62
3.851e+00,6.32,5.62
3.852e+00,6.32,5.62
3.853e+00,6.32,5.62
3.854e+00,6.32,5.66
3.855e+00,6.32,5.62
3.856e+00,6.32,5.58
3.857e+00,6.16,5.62
3.858e+00,6.24,5.58
3.859e+00,6.24,5.58
3.860e+00,6.32,5.58
3.861e+00,6.32,5.58
3.862e+00,6.32,5.62
3.863e+00,6.24,5.62
3.864e+00,6.32,5.58
3.865e+00,6.32,5.58
3.866e+00,6.32,5.62
3.867e+00,6.24,5.54
3.868e+00,6.32,5.62
3.869e+00,6.32,5.58
3.870e+00,6.32,5.58
3.871e+00,6.24,5.54
3.872e+00,6.24,5.58
3.873e+00,6.32,5.54
3.874e+00,6.32,5.54
3.875e+00,6.24,5.58
3.876e+00,6.32,5.54
3.877e+00,6.16,5.54
3.878e+00,6.24,5.58
3.879e+00,6.32,5.54
3.880e+00,6.24,5.54
3.881e+00,6.24,5.58
3.882e+00,6.4,5.54
3.883e+00,6.24,5.5
3.884e+00,6.24,5.54
3.885e+00,6.32,5.54
3.886e+00,6.24,5.5
3.887e+00,6.4,5.54
3.888e+00,6.32,5.46
3.889e+00,6.32,5.54
3.890e+00,6.24,5.5
3.891e+00,6.32,5.5
3.892e+00,6.24,5.5
3.893e+00,6.32,5.5
3.894e+00,6.24,5.54
3.895e+00,6.24,5.5
3.896e+00,6.32,5.5
3.897e+00,6.32,5.5
3.898e+00,6.24,5.5
3.899e+00,6.24,5.42
3.900e+00,6.24,5.5
3.901e+00,6.32,5.5
3.902e+00,6.24,5.54
3.903e+00,6.32,5.5
3.904e+00,6.24,5.46
3.905e+00,6.24,5.46
3.906e+00,6.32,5.5
3.907e+00,6.24,5.46
3.908e+00,6.24,5.5
3.909e+00,6.24,5.46
3.910e+00,6.32,5.46
3.911e+00,6.32,5.5
3.912e+00,6.24,5.46
3.913e+00,6.32,5.46
3.914e+00,6.32,5.42
3.915e+00,6.32,5.46
3.916e+00,6.24,5.46
3.917e+00,6.24,5.42
3.918e+00,6.32,5.46
3.919e+00,6.4,5.42
3.920e+00,6.24,5.42
3.921e+00,6.24,5.42
3.922e+00,6.24,5.46
3.923e+00,6.24,5.42
3.924e+00,6.24,5.42
3.925e+00,6.24,5.42
3.926e+00,6.24,5.42
3.927e+00,6.16,5.38
3.928e+00,6.32,5.42
3.929e+00,6.24,5.42
3.930e+00,6.32,5.42
3.931e+00,6.32,5.42
3.932e+00,6.4,5.38
3.933e+00,6.24,5.38
3.934e+00,6.24,5.38
3.935e+00,6.32,5.38
3.936e+00,6.32,5.38
3.937e+00,6.32,5.38
3.938e+00,6.32,5.38
3.939e+00,6.24,5.34
3.940e+00,6.24,5.34
3.941e+00,6.32,5.34
3.942e+00,6.32,5.34
3.943e+00,6.32,5.3
3.944e+00,6.24,5.3
3.945e+00,6.32,5.38
3.946e+00,6.24,5.3
3.947e+00,6.24,5.34
3.948e+00,6.32,5.34
3.949e+00,6.24,5.34
3.950e+00,6.32,5.34
3.951e+00,6.32,5.38
3.952e+00,6.32,5.34
3.953e+00,6.32,5.3
3.954e+00,6.24,5.3
3.955e+00,6.32,5.3
3.956e+00,6.24,5.3
3.957e+00,6.4,5.3
3.958e+00,6.24,5.3
3.959e+00,6.24,5.34
3.960e+00,6.32,5.34
3.961e+00,6.24,5.3
3.962e+00,6.24,5.3
3.963e+00,6.24,5.22
3.964e+00,6.24,5.26
3.965e+00,6.24,5.26
3.966e+00,6.24,5.3
3.967e+00,6.32,5.26
3.968e+00,6.24,5.22
3.969e+00,6.24,5.26
3.970e+00,6.24,5.26
3.971e+00,6.24,5.26
3.972e+00,6.24,5.22
3.973e+00,6.32,5.26
3.974e+00,6.24,5.22
3.975e+00,6.32,5.22
3.976e+00,6.32,5.18
3.977e+00,6.24,5.3
3.978e+00,6.24,5.22
3.979e+00,6.32,5.22
3.980e+00,6.24,5.22
3.981e+00,6.24,5.18
3.982e+00,6.24,5.22
3.983e+00,6.32,5.18
3.984e+00,6.24,5.18
3.985e+00,6.32,5.22
3.986e+00,6.24,5.22
3.987e+00,6.24,5.18
3.988e+00,6.24,5.26
3.989e+00,6.4,5.14
3.990e+00,6.32,5.22
3.991e+00,6.32,5.22
3.992e+00,6.24,5.22
3.993e+00,6.24,5.22
3.994e+00,6.24,5.18
3.995e+00,6.24,5.22
3.996e+00,6.24,5.18
3.997e+00,6.24,5.14
3.998e+00,6.24,5.14
3.999e+00,6.32,5.22
4.000e+00,6.32,5.14
4.001e+00,6.24,5.1
4.002e+00,6.24,5.14
4.003e+00,6.4,5.14
4.004e+00,6.32,5.14
4.005e+00,6.24,5.14
4.006e+00,6.24,5.18
4.007e+00,6.24,5.1
4.008e+00,6.24,5.1
4.009e+00,6.24,5.14
4.010e+00,6.24,5.14
4.011e+00,6.24,5.14
4.012e+00,6.24,5.14
4.013e+00,6.24,5.14
4.014e+00,6.24,5.1
4.015e+00,6.32,5.1
4.016e+00,6.24,5.1
4.017e+00,6.24,5.14
4.018e+00,6.32,5.1
4.019e+00,6.4,5.1
4.020e+00,6.24,5.06
4.021e+00,6.32,5.1
4.022e+00,6.24,5.06
4.023e+00,6.24,5.06
4.024e+00,6.32,5.1
4.025e+00,6.4,5.02
4.026e+00,6.24,5.02
4.027e+00,6.4,5.06
4.028e+00,6.24,5.06
4.029e+00,6.24,5.06
4.030e+00,6.16,5.06
4.031e+00,6.24,5.06
4.032e+00,6.24,5.02
4.033e+00,6.24,5.06
4.034e+00,6.24,4.98
4.035e+00,6.16,5.06
4.036e+00,6.32,5.02
4.037e+00,6.24,4.98
4.038e+00,6.32,5.02
4.039e+00,6.24,5.02
4.040e+00,6.24,4.98
4.041e+00,6.24,5.02
4.042e+00,6.32,5.02
4.043e+00,6.24,4.98
4.044e+00,6.24,5.02
4.045e+00,6.24,5.02
4.046e+00,6.24,5.02
4.047e+00,6.24,4.98
4.048e+00,6.24,4.94
4.049e+00,6.16,4.98
4.050e+00,6.16,4.98
4.051e+00,6.24,4.98
4.052e+00,6.32,4.94
4.053e+00,6.24,4.98
4.054e+00,6.32,4.94
4.055e+00,6.24,4.94
4.056e+00,6.24,4.98
4.057e+00,6.32,4.94
4.058e+00,6.24,4.94
4.059e+00,6.24,4.9
4.060e+00,6.24,4.94
4.061e+00,6.32,4.94
4.062e+00,6.16,4.94
4.063e+00,6.24,4.9
4.064e+00,6.32,4.9
4.065e+00,6.24,4.9
4.066e+00,6.24,4.9
4.067e+00,6.24,4.9
4.068e+00,6.24,4.9
4.069e+00,6.24,4.86
4.070e+00,6.32,4.86
4.071e+00,6.32,4.94
4.072e+00,6.16,4.9
4.073e+00,6.32,4.86
4.074e+00,6.32,4.86
4.075e+00,6.24,4.86
4.076e+00,6.24,4.86
4.077e+00,6.32,4.82
4.078e+00,6.32,4.82
4.079e+00,6.24,4.86
4.080e+00,6.16,4.9
4.081e+00,6.16,4.78
4.082e+00,6.24,4.82
4.083e+00,6.16,4.86
4.084e+00,6.32,4.86
4.085e+00,6.24,4.78
4.086e+00,6.24,4.78
4.087e+00,6.24,4.78
4.088e+00,6.32,4.82
4.089e+00,6.32,4.86
4.090e+00,6.32,4.82
4.091e+00,6.32,4.78
4.092e+00,6.32,4.82
4.093e+00,6.24,4.78
4.094e+00,6.32,4.82
4.095e+00,6.24,4.74
4.096e+00,6.24,4.78
4.097e+00,6.24,4.78
4.098e+00,6.24,4.78
4.099e+00,6.32,4.78
4.100e+00,6.24,4.78
4.101e+00,6.24,4.78
4.102e+00,6.24,4.74
4.103e+00,6.24,4.74
4.104e+00,6.32,4.74
4.105e+00,6.24,4.74
4.106e+00,6.24,4.74
4.107e+00,6.32,4.7
4.108e+00,6.32,4.7
4.109e+00,6.24,4.74
4.110e+00,6.24,4.74
4.111e+00,6.24,4.74
4.112e+00,6.32,4.7
4.113e+00,6.24,4.74
4.114e+00,6.24,4.7
4.115e+00,6.24,4.7
4.116e+00,6.16,4.74
4.117e+00,6.24,4.7
4.118e+00,6.24,4.7
4.119e+00,6.24,4.74
4.120e+00,6.24,4.7
4.121e+00,6.32,4.62
4.122e+00,6.24,4.66
4.123e+00,6.32,4.66
4.124e+00,6.32,4.62
4.125e+00,6.24,4.7
4.126e+00,6.24,4.66
4.127e+00,6.24,4.66
4.128e+00,6.24,4.66
4.129e+00,6.32,4.62
4.130e+00,6.24,4.62
4.131e+00,6.24,4.66
4.132e+00,6.32,4.62
4.133e+00,6.24,4.62
4.134e+00,6.24,4.62
4.135e+00,6.32,4.62
4.136e+00,6.24,4.62
4.137e+00,6.16,4.62
4.138e+00,6.32,4.62
4.139e+00,6.32,4.62
4.140e+00,6.24,4.54
4.141e+00,6.24,4.62
4.142e+00,6.24,4.58
4.143e+00,6.16,4.58
4.144e+00,6.32,4.58
4.145e+00,6.24,4.58
4.146e+00,6.32,4.58
4.147e+00,6.24,4.54
4.148e+00,6.24,4.54
4.149e+00,6.24,4.54
4.150e+00,6.16,4.54
4.151e+00,6.32,4.54
4.152e+00,6.24,4.54
4.153e+00,6.24,4.58
4.154e+00,6.32,4.54
4.155e+00,6.24,4.54
4.156e+00,6.32,4.5
4.157e+00,6.24,4.54
4.158e+00,6.24,4.54
4.159e+00,6.24,4.54
4.160e+00,6.24,4.5
4.161e+00,6.32,4.54
4.162e+00,6.24,4.46
4.163e+00,6.32,4.54
4.164e+00,6.24,4.5
4.165e+00,6.32,4.5
4.166e+00,6.32,4.46
4.167e+00,6.24,4.5
4.168e+00,6.24,4.5
4.169e+00,6.24,4.5
4.170e+00,6.32,4.46
4.171e+00,6.32,4.46
4.172e+00,6.24,4.46
4.173e+00,6.24,4.42
4.174e+00,6.32,4.42
4.175e+00,6.24,4.46
4.176e+00,6.32,4.42
4.177e+00,6.16,4.42
4.178e+00,6.24,4.42
4.179e+00,6.24,4.46
4.180e+00,6.24,4.46
4.181e+00,6.24,4.5
4.182e+00,6.24,4.38
4.183e+00,6.32,4.38
4.184e+00,6.24,4.38
4.185e+00,6.32,4.42
4.186e+00,6.24,4.38
4.187e+00,6.24,4.42
4.188e+00,6.24,4.42
4.189e+00,6.32,4.42
4.190e+00,6.16,4.38
4.191e+00,6.24,4.42
4.192e+00,6.32,4.38
4.193e+00,6.32,4.38
4.194e+00,6.16,4.34
4.195e+00,6.32,4.34
4.196e+00,6.24,4.34
4.197e+00,6.24,4.38
4.198e+00,6.24,4.3
4.199e+00,6.32,4.34
4.200e+00,6.16,4.34
4.201e+00,6.24,4.38
4.202e+00,6.24,4.34
4.203e+00,6.24,4.34
4.204e+00,6.24,4.34
4.205e+00,6.24,4.38
4.206e+00,6.32,4.34
4.207e+00,6.16,4.3
4.208e+00,6.24,4.3
4.209e+00,6.32,4.3
4.210e+00,6.24,4.26
4.211e+00,6.24,4.34
4.212e+00,6.24,4.26
4.213e+00,6.24,4.34
4.214e+00,6.32,4.26
4.215e+00,6.24,4.26
4.216e+00,6.24,4.26
4.217e+00,6.32,4.3
4.218e+00,6.16,4.26
4.219e+00,6.24,4.26
4.220e+00,6.24,4.26
4.221e+00,6.24,4.26
4.222e+00,6.32,4.26
4.223e+00,6.24,4.22
4.224e+00,6.24,4.26
4.225e+00,6.32,4.22
4.226e+00,6.24,4.22
4.227e+00,6.24,4.22
4.228e+00,6.16,4.26
4.229e+00,6.24,4.18
4.230e+00,6.24,4.18
4.231e+00,6.32,4.22
4.232e+00,6.24,4.14
4.233e+00,6.32,4.18
4.234e+00,6.24,4.18
4.235e+00,6.24,4.22
4.236e+00,6.16,4.18
4.237e+00,6.32,4.18
4.238e+00,6.24,4.18
4.239e+00,6.24,4.18
4.240e+00,6.16,4.18
4.241e+00,6.16,4.14
4.242e+00,6.4,4.14
4.243e+00,6.24,4.14
4.244e+00,6.32,4.18
4.245e+00,6.24,4.14
4.246e+00,6.24,4.1
4.247e+00,6.24,4.1
4.248e+00,6.32,4.14
4.249e+00,6.24,4.1
4.250e+00,6.24,4.1
4.251e+00,6.24,4.1
4.252e+00,6.32,4.1
4.253e+00,6.24,4.1
4.254e+00,6.24,4.1
4.255e+00,6.24,4.1
4.256e+00,6.24,4.06
4.257e+00,6.32,4.06
4.258e+00,6.24,3.98
4.259e+00,6.24,4.06
4.260e+00,6.24,4.06
4.261e+00,6.32,4.06
4.262e+00,6.24,4.06
4.263e+00,6.24,4.02
4.264e+00,6.16,4.06
4.265e+00,6.24,4.02
4.266e+00,6.24,4.02
4.267e+00,6.32,4.06
4.268e+00,6.32,4.02
4.269e+00,6.24,4.02
4.270e+00,6.24,3.98
4.271e+00,6.24,4.02
4.272e+00,6.24,3.98
4.273e+00,6.24,3.98
4.274e+00,6.32,3.98
4.275e+00,6.24,3.98
4.276e+00,6.16,3.98
4.277e+00,6.24,3.94
4.278e+00,6.24,3.98
4.279e+00,6.24,3.94
4.280e+00,6.24,3.94
4.281e+00,6.24,3.94
4.282e+00,6.32,3.98
4.283e+00,6.24,3.94
4.284e+00,6.24,3.94
4.285e+00,6.24,3.94
4.286e+00,6.24,3.94
4.287e+00,6.24,3.94
4.288e+00,6.24,3.94
4.289e+00,6.24,3.86
4.290e+00,6.32,3.86
4.291e+00,6.24,3.86
4.292e+00,6.24,3.9
4.293e+00,6.24,3.9
4.294e+00,6.4,3.9
4.295e+00,6.32,3.9
4.296e+00,6.24,3.9
4.297e+00,6.32,3.86
4.298e+00,6.24,3.9
4.299e+00,6.24,3.86
4.300e+00,6.32,3.9
4.301e+00,6.24,3.86
4.302e+00,6.24,3.86
4.303e+00,6.24,3.82
4.304e+00,6.32,3.82
4.305e+00,6.32,3.82
4.306e+00,6.24,3.82
4.307e+00,6.24,3.82
4.308e+00,6.24,3.78
4.309e+00,6.16,3.86
4.310e+00,6.32,3.82
4.311e+00,6.24,3.82
4.312e+00,6.24,3.78
4.313e+00,6.24,3.78
4.314e+00,6.32,3.78
4.315e+00,6.24,3.74
4.316e+00,6.24,3.78
4.317e+00,6.24,3.74
4.318e+00,6.32,3.78
4.319e+00,6.32,3.78
4.320e+00,6.24,3.74
4.321e+00,6.24,3.74
4.322e+00,6.16,3.74
4.323e+00,6.24,3.78
4.324e+00,6.16,3.78
4.325e+00,6.24,3.74
4.326e+00,6.32,3.7
4.327e+00,6.24,3.74
4.328e+00,6.24,3.74
4.329e+00,6.4,3.74
4.330e+00,6.32,3.7
4.331e+00,6.24,3.7
4.332e+00,6.24,3.7
4.333e+00,6.24,3.66
4.334e+00,6.32,3.7
4.335e+00,6.32,3.66
4.336e+00,6.16,3.66
4.337e+00,6.32,3.66
4.338e+00,6.32,3.66
4.339e+00,6.24,3.66
4.340e+00,6.32,3.66
4.341e+00,6.32,3.62
4.342e+00,6.24,3.66
4.343e+00,6.24,3.58
4.344e+00,6.32,3.62
4.345e+00,6.32,3.66
4.346e+00,6.32,3.66
4.347e+00,6.32,3.62
4.348e+00,6.24,3.66
4.349e+00,6.24,3.58
4.350e+00,6.24,3.58
4.351e+00,6.24,3.62
4.352e+00,6.24,3.62
4.353e+00,6.32,3.62
4.354e+00,6.32,3.58
4.355e+00,6.4,3.54
4.356e+00,6.32,3.58
4.357e+00,6.24,3.58
4.358e+00,6.32,3.54
4.359e+00,6.24,3.58
4.360e+00,6.32,3.54
4.361e+00,6.4,3.54
4.362e+00,6.32,3.5
4.363e+00,6.32,3.54
4.364e+00,6.32,3.54
4.365e+00,6.32,3.54
4.366e+00,6.24,3.5
4.367e+00,6.32,3.54
4.368e+00,6.32,3.5
4.369e+00,6.24,3.5
4.370e+00,6.32,3.5
4.371e+00,6.24,3.46
4.372e+00,6.24,3.5
4.373e+00,6.32,3.5
4.374e+00,6.32,3.5
4.375e+00,6.24,3.5
4.376e+00,6.32,3.5
4.377e+00,6.24,3.5
4.378e+00,6.24,3.42
4.379e+00,6.24,3.5
4.380e+00,6.4,3.46
4.381e+00,6.24,3.42
4.382e+00,6.24,3.46
4.383e+00,6.32,3.42
4.384e+00,6.24,3.46
4.385e+00,6.32,3.42
4.386e+00,6.24,3.42
4.387e+00,6.24,3.38
4.388e+00,6.32,3.42
4.389e+00,6.32,3.42
4.390e+00,6.4,3.38
4.391e+00,6.24,3.42
4.392e+00,6.32,3.42
4.393e+00,6.24,3.38
4.394e+00,6.32,3.38
4.395e+00,6.32,3.38
4.396e+00,6.32,3.42
4.397e+00,6.24,3.38
4.398e+00,6.32,3.34
4.399e+00,6.32,3.38
4.400e+00,6.24,3.38
4.401e+00,6.24,3.34
4.402e+00,6.32,3.3
4.403e+00,6.32,3.3
4.404e+00,6.32,3.34
4.405e+00,6.24,3.34
4.406e+00,6.32,3.34
4.407e+00,6.24,3.3
4.408e+00,6.24,3.3
4.409e+00,6.24,3.3
4.410e+00,6.32,3.3
4.411e+00,6.24,3.3
4.412e+00,6.32,3.26
4.413e+00,6.32,3.34
4.414e+00,6.4,3.26
4.415e+00,6.24,3.26
4.416e+00,6.24,3.26
4.417e+00,6.24,3.26
4.418e+00,6.24,3.3
4.419e+00,6.24,3.3
4.420e+00,6.24,3.26
4.421e+00,6.32,3.26
4.422e+00,6.24,3.26
4.423e+00,6.24,3.26
4.424e+00,6.32,3.26
4.425e+00,6.32,3.22
4.426e+00,6.32,3.22
4.427e+00,6.32,3.22
4.428e+00,6.24,3.22
4.429e+00,6.32,3.22
4.430e+00,6.24,3.22
4.431e+00,6.32,3.22
4.432e+00,6.24,3.22
4.433e+00,6.24,3.22
4.434e+00,6.24,3.18
4.435e+00,6.32,3.18
4.436e+00,6.24,3.18
4.437e+00,6.24,3.22
4.438e+00,6.24,3.18
4.439e+00,6.16,3.18
4.440e+00,6.24,3.14
4.441e+00,6.24,3.14
4.442e+00,6.32,3.18
4.443e+00,6.32,3.1
4.444e+00,6.32,3.14
4.445e+00,6.24,3.14
4.446e+00,6.4,3.14
4.447e+00,6.4,3.06
4.448e+00,6.32,3.14
4.449e+00,6.32,3.1
4.450e+00,6.24,3.14
4.451e+00,6.32,3.1
4.452e+00,6.24,3.14
4.453e+00,6.24,3.06
4.454e+00,6.24,3.1
4.455e+00,6.4,3.1
4.456e+00,6.32,3.06
4.457e+00,6.32,3.06
4.458e+00,6.32,3.1
4.459e+00,6.24,3.06
4.460e+00,6.24,3.02
4.461e+00,6.32,3.1
4.462e+00,6.24,3.02
4.463e+00,6.32,3.02
4.464e+00,6.24,3.02
4.465e+00,6.24,3.02
4.466e+00,6.32,3.02
4.467e+00,6.24,3.02
4.468e+00,6.32,3.02
4.469e+00,6.24,3.02
4.470e+00,6.32,2.94
4.471e+00,6.24,2.98
4.472e+00,6.24,3.02
4.473e+00,6.32,2.98
4.474e+00,6.32,2.98
4.475e+00,6.24,2.94
4.476e+00,6.24,3.02
4.477e+00,6.24,2.98
