Model,MDO3024
Firmware Version,1.26

Waveform Type,ANALOG,
Point Format,Y,
Horizontal Units,s,
Horizontal Scale,1,
Horizontal Delay,0,
Sample Interval,0.001,
Record Length,10000,
Gating,0.0% to 100.0%,
Probe Attenuation,1,1
Vertical Units,V,V
Vertical Offset,0,0
Vertical Scale,1,2
Vertical Position,-1.96,-1.98
,,
,,
,,
Label,,
TIME,CH1,CH2
-1.987e+00,2.04,2.52
-1.986e+00,2.04,2.6
-1.985e+00,2.04,2.52
-1.984e+00,2.04,2.68
-1.983e+00,2.04,2.6
-1.982e+00,2.08,2.68
-1.981e+00,2.04,2.68
-1.980e+00,2.04,2.68
-1.979e+00,2,2.68
-1.978e+00,2.04,2.68
-1.977e+00,2.08,2.68
-1.976e+00,2.08,2.68
-1.975e+00,2.08,2.76
-1.974e+00,2.08,2.68
-1.973e+00,2.08,2.68
-1.972e+00,2.08,2.68
-1.971e+00,2.08,2.6
-1.970e+00,2.08,2.68
-1.969e+00,2.08,2.68
-1.968e+00,2.12,2.76
-1.967e+00,2.08,2.68
-1.966e+00,2.08,2.76
-1.965e+00,2.12,2.76
-1.964e+00,2.12,2.76
-1.963e+00,2.12,2.76
-1.962e+00,2.08,2.84
-1.961e+00,2.12,2.76
-1.960e+00,2.08,2.76
-1.959e+00,2.12,2.76
-1.958e+00,2.12,2.84
-1.957e+00,2.12,2.76
-1.956e+00,2.08,2.76
-1.955e+00,2.12,2.76
-1.954e+00,2.08,2.76
-1.953e+00,2.08,2.76
-1.952e+00,2.08,2.84
-1.951e+00,2.12,2.76
-1.950e+00,2.08,2.84
-1.949e+00,2.12,2.76
-1.948e+00,2.08,2.84
-1.947e+00,2.08,2.84
-1.946e+00,2.12,2.84
-1.945e+00,2.16,2.84
-1.944e+00,2.12,2.92
-1.943e+00,2.08,2.84
-1.942e+00,2.12,2.92
-1.941e+00,2.12,2.84
-1.940e+00,2.08,2.92
-1.939e+00,2.08,2.84
-1.938e+00,2.08,2.92
-1.937e+00,2.12,2.92
-1.936e+00,2.12,2.84
-1.935e+00,2.16,2.92
-1.934e+00,2.16,2.92
-1.933e+00,2.16,2.84
-1.932e+00,2.12,2.92
-1.931e+00,2.12,3
-1.930e+00,2.08,2.92
-1.929e+00,2.16,2.92
-1.928e+00,2.12,2.84
-1.927e+00,2.16,2.84
-1.926e+00,2.08,2.92
-1.925e+00,2.12,2.84
-1.924e+00,2.08,2.92
-1.923e+00,2.12,3
-1.922e+00,2.12,2.92
-1.921e+00,2.12,3
-1.920e+00,2.12,2.92
-1.919e+00,2.12,2.92
-1.918e+00,2.16,3
-1.917e+00,2.08,2.92
-1.916e+00,2.08,3.08
-1.915e+00,2.08,3
-1.914e+00,2.08,3.08
-1.913e+00,2.08,3
-1.912e+00,2.12,3
-1.911e+00,2.08,2.92
-1.910e+00,2.12,2.92
-1.909e+00,2.04,3
-1.908e+00,2.08,3.08
-1.907e+00,2.12,3
-1.906e+00,2.12,3
-1.905e+00,2.12,3
-1.904e+00,2.08,3
-1.903e+00,2.08,3.08
-1.902e+00,2.12,3.08
-1.901e+00,2.08,3.08
-1.900e+00,2.08,3.16
-1.899e+00,2.08,3.08
-1.898e+00,2.08,3
-1.897e+00,2.12,3.16
-1.896e+00,2.04,3.08
-1.895e+00,2.08,3.08
-1.894e+00,2.08,3.08
-1.893e+00,2.08,3.08
-1.892e+00,2.04,3.16
-1.891e+00,2.04,3.16
-1.890e+00,2.08,3.08
-1.889e+00,2.04,3.16
-1.888e+00,2.04,3.16
-1.887e+00,2.08,3.08
-1.886e+00,2.08,3.16
-1.885e+00,2.04,3.16
-1.884e+00,2,3.16
-1.883e+00,2.04,3.08
-1.882e+00,2.04,3.16
-1.881e+00,2,3.16
-1.880e+00,2,3.16
-1.879e+00,2,3.16
-1.878e+00,2,3.24
-1.877e+00,2.04,3.16
-1.876e+00,2.08,3.32
-1.875e+00,2.04,3.24
-1.874e+00,2.04,3.24
-1.873e+00,2.04,3.24
-1.872e+00,2,3.16
-1.871e+00,2,3.24
-1.870e+00,2.04,3.24
-1.869e+00,1.96,3.24
-1.868e+00,1.96,3.24
-1.867e+00,2,3.24
-1.866e+00,1.96,3.24
-1.865e+00,2.04,3.24
-1.864e+00,2.04,3.32
-1.863e+00,2,3.24
-1.862e+00,2,3.24
-1.861e+00,1.96,3.32
-1.860e+00,1.96,3.24
-1.859e+00,1.96,3.32
-1.858e+00,1.96,3.24
-1.857e+00,1.96,3.32
-1.856e+00,2,3.32
-1.855e+00,1.96,3.32
-1.854e+00,2,3.32
-1.853e+00,1.96,3.32
-1.852e+00,1.96,3.32
-1.851e+00,1.96,3.32
-1.850e+00,1.96,3.32
-1.849e+00,1.96,3.32
-1.848e+00,1.96,3.48
-1.847e+00,1.96,3.32
-1.846e+00,1.96,3.24
-1.845e+00,1.96,3.32
-1.844e+00,1.96,3.32
-1.843e+00,1.96,3.32
-1.842e+00,1.96,3.24
-1.841e+00,1.92,3.4
-1.840e+00,1.96,3.32
-1.839e+00,1.92,3.32
-1.838e+00,1.92,3.32
-1.837e+00,1.92,3.32
-1.836e+00,1.96,3.48
-1.835e+00,1.88,3.4
-1.834e+00,1.92,3.48
-1.833e+00,1.92,3.4
-1.832e+00,1.92,3.4
-1.831e+00,1.92,3.32
-1.830e+00,1.92,3.4
-1.829e+00,1.92,3.4
-1.828e+00,1.92,3.32
-1.827e+00,1.92,3.48
-1.826e+00,1.92,3.48
-1.825e+00,1.92,3.48
-1.824e+00,1.88,3.4
-1.823e+00,1.92,3.48
-1.822e+00,1.88,3.4
-1.821e+00,1.88,3.4
-1.820e+00,1.88,3.48
-1.819e+00,1.92,3.48
-1.818e+00,1.84,3.4
-1.817e+00,1.88,3.48
-1.816e+00,1.88,3.4
-1.815e+00,1.84,3.56
-1.814e+00,1.84,3.48
-1.813e+00,1.84,3.48
-1.812e+00,1.84,3.56
-1.811e+00,1.84,3.48
-1.810e+00,1.84,3.48
-1.809e+00,1.8,3.48
-1.808e+00,1.8,3.48
-1.807e+00,1.84,3.48
-1.806e+00,1.8,3.56
-1.805e+00,1.84,3.56
-1.804e+00,1.84,3.48
-1.803e+00,1.76,3.56
-1.802e+00,1.8,3.48
-1.801e+00,1.76,3.64
-1.800e+00,1.76,3.56
-1.799e+00,1.76,3.56
-1.798e+00,1.76,3.64
-1.797e+00,1.72,3.64
-1.796e+00,1.72,3.64
-1.795e+00,1.76,3.56
-1.794e+00,1.76,3.64
-1.793e+00,1.76,3.64
-1.792e+00,1.76,3.64
-1.791e+00,1.76,3.64
-1.790e+00,1.72,3.64
-1.789e+00,1.76,3.64
-1.788e+00,1.72,3.64
-1.787e+00,1.72,3.64
-1.786e+00,1.68,3.56
-1.785e+00,1.68,3.64
-1.784e+00,1.68,3.64
-1.783e+00,1.64,3.64
-1.782e+00,1.68,3.64
-1.781e+00,1.68,3.72
-1.780e+00,1.68,3.64
-1.779e+00,1.64,3.72
-1.778e+00,1.6,3.72
-1.777e+00,1.68,3.8
-1.776e+00,1.64,3.72
-1.775e+00,1.64,3.64
-1.774e+00,1.64,3.72
-1.773e+00,1.56,3.64
-1.772e+00,1.56,3.8
-1.771e+00,1.56,3.72
-1.770e+00,1.56,3.72
-1.769e+00,1.56,3.64
-1.768e+00,1.56,3.8
-1.767e+00,1.56,3.72
-1.766e+00,1.56,3.64
-1.765e+00,1.6,3.64
-1.764e+00,1.6,3.8
-1.763e+00,1.56,3.88
-1.762e+00,1.56,3.72
-1.761e+00,1.52,3.8
-1.760e+00,1.52,3.72
-1.759e+00,1.52,3.88
-1.758e+00,1.52,3.72
-1.757e+00,1.52,3.8
-1.756e+00,1.48,3.88
-1.755e+00,1.48,3.88
-1.754e+00,1.48,3.88
-1.753e+00,1.48,3.8
-1.752e+00,1.48,3.8
-1.751e+00,1.44,3.8
-1.750e+00,1.44,3.88
-1.749e+00,1.44,3.8
-1.748e+00,1.4,3.8
-1.747e+00,1.48,3.88
-1.746e+00,1.44,3.88
-1.745e+00,1.4,3.88
-1.744e+00,1.48,3.88
-1.743e+00,1.4,3.8
-1.742e+00,1.4,3.88
-1.741e+00,1.36,3.8
-1.740e+00,1.4,3.8
-1.739e+00,1.4,3.88
-1.738e+00,1.4,3.88
-1.737e+00,1.36,3.88
-1.736e+00,1.32,3.88
-1.735e+00,1.36,3.88
-1.734e+00,1.32,3.8
-1.733e+00,1.32,3.96
-1.732e+00,1.36,3.88
-1.731e+00,1.28,3.88
-1.730e+00,1.32,3.88
-1.729e+00,1.32,3.88
-1.728e+00,1.32,3.88
-1.727e+00,1.28,3.88
-1.726e+00,1.32,3.88
-1.725e+00,1.28,3.88
-1.724e+00,1.28,3.88
-1.723e+00,1.32,3.96
-1.722e+00,1.24,3.88
-1.721e+00,1.28,3.96
-1.720e+00,1.28,3.96
-1.719e+00,1.28,3.96
-1.718e+00,1.28,3.96
-1.717e+00,1.24,3.96
-1.716e+00,1.28,3.96
-1.715e+00,1.28,3.96
-1.714e+00,1.24,3.96
-1.713e+00,1.24,3.96
-1.712e+00,1.2,3.96
-1.711e+00,1.16,3.96
-1.710e+00,1.24,3.96
-1.709e+00,1.24,3.96
-1.708e+00,1.24,3.96
-1.707e+00,1.24,3.96
-1.706e+00,1.2,3.96
-1.705e+00,1.2,3.96
-1.704e+00,1.16,3.96
-1.703e+00,1.2,3.96
-1.702e+00,1.2,4.04
-1.701e+00,1.16,4.04
-1.700e+00,1.16,4.04
-1.699e+00,1.2,3.96
-1.698e+00,1.12,4.04
-1.697e+00,1.16,4.04
-1.696e+00,1.12,3.96
-1.695e+00,1.12,4.04
-1.694e+00,1.16,3.96
-1.693e+00,1.12,4.04
-1.692e+00,1.08,4.04
-1.691e+00,1.12,4.04
-1.690e+00,1.12,4.12
-1.689e+00,1.08,4.04
-1.688e+00,1.08,4.04
-1.687e+00,1.12,4.12
-1.686e+00,1.08,4.04
-1.685e+00,1.12,4.12
-1.684e+00,1.08,4.12
-1.683e+00,1.12,4.12
-1.682e+00,1.12,4.12
-1.681e+00,1.08,4.12
-1.680e+00,1.12,4.04
-1.679e+00,1.08,4.04
-1.678e+00,1.12,4.2
-1.677e+00,1.08,4.12
-1.676e+00,1.08,4.12
-1.675e+00,1.04,4.12
-1.674e+00,1.08,4.2
-1.673e+00,1.08,4.12
-1.672e+00,1.08,4.12
-1.671e+00,1.08,4.12
-1.670e+00,1.04,4.12
-1.669e+00,1,4.2
-1.668e+00,1.04,4.12
-1.667e+00,1.04,4.12
-1.666e+00,1.04,4.12
-1.665e+00,1.04,4.12
-1.664e+00,1.04,4.12
-1.663e+00,1,4.12
-1.662e+00,1,4.2
-1.661e+00,1.04,4.12
-1.660e+00,1,4.12
-1.659e+00,1.04,4.2
-1.658e+00,1.04,4.2
-1.657e+00,1,4.2
-1.656e+00,1,4.2
-1.655e+00,1.04,4.28
-1.654e+00,1.04,4.2
-1.653e+00,1.08,4.2
-1.652e+00,1.04,4.2
-1.651e+00,1.04,4.2
-1.650e+00,1,4.2
-1.649e+00,1,4.2
-1.648e+00,1.04,4.28
-1.647e+00,1,4.28
-1.646e+00,0.96,4.2
-1.645e+00,0.96,4.36
-1.644e+00,1,4.2
-1.643e+00,1,4.2
-1.642e+00,1,4.36
-1.641e+00,0.96,4.28
-1.640e+00,0.96,4.28
-1.639e+00,0.96,4.28
-1.638e+00,0.96,4.28
-1.637e+00,0.96,4.28
-1.636e+00,1,4.36
-1.635e+00,1,4.36
-1.634e+00,0.96,4.28
-1.633e+00,0.92,4.44
-1.632e+00,1.04,4.28
-1.631e+00,0.92,4.28
-1.630e+00,1,4.2
-1.629e+00,0.96,4.36
-1.628e+00,0.96,4.36
-1.627e+00,1,4.36
-1.626e+00,1,4.28
-1.625e+00,1.04,4.36
-1.624e+00,1,4.36
-1.623e+00,0.96,4.36
-1.622e+00,1,4.36
-1.621e+00,0.96,4.36
-1.620e+00,0.96,4.36
-1.619e+00,1,4.36
-1.618e+00,1,4.36
-1.617e+00,0.96,4.36
-1.616e+00,1,4.36
-1.615e+00,0.96,4.36
-1.614e+00,0.96,4.36
-1.613e+00,0.96,4.44
-1.612e+00,0.96,4.44
-1.611e+00,0.96,4.44
-1.610e+00,0.96,4.36
-1.609e+00,0.96,4.44
-1.608e+00,1.04,4.52
-1.607e+00,0.96,4.44
-1.606e+00,0.96,4.44
-1.605e+00,0.96,4.44
-1.604e+00,1,4.44
-1.603e+00,0.96,4.44
-1.602e+00,0.96,4.44
-1.601e+00,1,4.44
-1.600e+00,0.96,4.36
-1.599e+00,0.96,4.44
-1.598e+00,1,4.44
-1.597e+00,0.96,4.44
-1.596e+00,1,4.44
-1.595e+00,0.96,4.44
-1.594e+00,1,4.52
-1.593e+00,1,4.44
-1.592e+00,0.96,4.44
-1.591e+00,0.96,4.44
-1.590e+00,1,4.52
-1.589e+00,0.96,4.52
-1.588e+00,0.96,4.52
-1.587e+00,1,4.52
-1.586e+00,1,4.6
-1.585e+00,0.96,4.52
-1.584e+00,0.96,4.52
-1.583e+00,0.96,4.44
-1.582e+00,1,4.52
-1.581e+00,1,4.6
-1.580e+00,0.96,4.52
-1.579e+00,0.96,4.52
-1.578e+00,1,4.52
-1.577e+00,1,4.52
-1.576e+00,1,4.6
-1.575e+00,1,4.6
-1.574e+00,1,4.52
-1.573e+00,1,4.6
-1.572e+00,1,4.6
-1.571e+00,0.96,4.68
-1.570e+00,0.96,4.68
-1.569e+00,1.04,4.6
-1.568e+00,1.04,4.6
-1.567e+00,1,4.6
-1.566e+00,0.96,4.6
-1.565e+00,0.96,4.6
-1.564e+00,1,4.68
-1.563e+00,1.04,4.68
-1.562e+00,1,4.6
-1.561e+00,1.04,4.6
-1.560e+00,1.04,4.6
-1.559e+00,1,4.6
-1.558e+00,1.04,4.68
-1.557e+00,1,4.68
-1.556e+00,1.08,4.68
-1.555e+00,1.04,4.6
-1.554e+00,1.08,4.68
-1.553e+00,1.04,4.68
-1.552e+00,1.04,4.6
-1.551e+00,1.04,4.68
-1.550e+00,1.04,4.76
-1.549e+00,1,4.68
-1.548e+00,1.08,4.6
-1.547e+00,1.08,4.68
-1.546e+00,1.04,4.6
-1.545e+00,1.08,4.6
-1.544e+00,1.04,4.68
-1.543e+00,1.08,4.68
-1.542e+00,1.08,4.68
-1.541e+00,1.04,4.68
-1.540e+00,1.04,4.6
-1.539e+00,1.04,4.68
-1.538e+00,1.08,4.76
-1.537e+00,1.08,4.76
-1.536e+00,1.08,4.76
-1.535e+00,1.08,4.76
-1.534e+00,1.08,4.76
-1.533e+00,1.04,4.68
-1.532e+00,1.08,4.76
-1.531e+00,1.08,4.84
-1.530e+00,1.08,4.84
-1.529e+00,1.04,4.76
-1.528e+00,1.08,4.76
-1.527e+00,1.12,4.76
-1.526e+00,1.08,4.76
-1.525e+00,1.12,4.84
-1.524e+00,1.08,4.76
-1.523e+00,1.12,4.76
-1.522e+00,1.12,4.84
-1.521e+00,1.12,4.76
-1.520e+00,1.12,4.76
-1.519e+00,1.12,4.84
-1.518e+00,1.12,4.84
-1.517e+00,1.12,4.84
-1.516e+00,1.16,4.76
-1.515e+00,1.12,4.84
-1.514e+00,1.16,4.84
-1.513e+00,1.16,4.84
-1.512e+00,1.16,4.76
-1.511e+00,1.12,4.76
-1.510e+00,1.2,4.84
-1.509e+00,1.2,4.76
-1.508e+00,1.2,4.84
-1.507e+00,1.2,4.92
-1.506e+00,1.16,4.84
-1.505e+00,1.2,4.92
-1.504e+00,1.2,4.84
-1.503e+00,1.2,4.84
-1.502e+00,1.16,4.84
-1.501e+00,1.16,4.92
-1.500e+00,1.2,4.84
-1.499e+00,1.24,4.92
-1.498e+00,1.16,4.92
-1.497e+00,1.2,4.92
-1.496e+00,1.2,4.92
-1.495e+00,1.24,4.92
-1.494e+00,1.24,4.92
-1.493e+00,1.2,4.92
-1.492e+00,1.24,4.92
-1.491e+00,1.24,4.92
-1.490e+00,1.28,4.84
-1.489e+00,1.28,5
-1.488e+00,1.24,4.92
-1.487e+00,1.24,4.92
-1.486e+00,1.24,5
-1.485e+00,1.28,5
-1.484e+00,1.24,4.92
-1.483e+00,1.28,4.92
-1.482e+00,1.24,4.92
-1.481e+00,1.28,4.92
-1.480e+00,1.28,4.92
-1.479e+00,1.28,4.92
-1.478e+00,1.28,4.84
-1.477e+00,1.28,5.08
-1.476e+00,1.28,5
-1.475e+00,1.28,5.08
-1.474e+00,1.28,5
-1.473e+00,1.28,5.08
-1.472e+00,1.32,5
-1.471e+00,1.32,5
-1.470e+00,1.32,5
-1.469e+00,1.28,5
-1.468e+00,1.36,4.92
-1.467e+00,1.32,5.08
-1.466e+00,1.4,5.08
-1.465e+00,1.32,5.08
-1.464e+00,1.36,5
-1.463e+00,1.32,5
-1.462e+00,1.32,5
-1.461e+00,1.32,5
-1.460e+00,1.36,5.08
-1.459e+00,1.36,5
-1.458e+00,1.36,5.08
-1.457e+00,1.4,5.08
-1.456e+00,1.36,5.08
-1.455e+00,1.4,5.08
-1.454e+00,1.36,5.16
-1.453e+00,1.4,5
-1.452e+00,1.36,5
-1.451e+00,1.44,5.08
-1.450e+00,1.36,5
-1.449e+00,1.44,5.08
-1.448e+00,1.4,5.16
-1.447e+00,1.44,5.16
-1.446e+00,1.44,5.08
-1.445e+00,1.4,5.16
-1.444e+00,1.44,5.16
-1.443e+00,1.44,5.08
-1.442e+00,1.4,5.08
-1.441e+00,1.4,5.08
-1.440e+00,1.4,5.16
-1.439e+00,1.44,5.08
-1.438e+00,1.4,5.08
-1.437e+00,1.4,5.08
-1.436e+00,1.44,5.16
-1.435e+00,1.48,5.16
-1.434e+00,1.48,5.16
-1.433e+00,1.52,5.08
-1.432e+00,1.44,5.16
-1.431e+00,1.44,5.16
-1.430e+00,1.44,5.16
-1.429e+00,1.52,5.16
-1.428e+00,1.56,5.08
-1.427e+00,1.52,5.32
-1.426e+00,1.48,5.16
-1.425e+00,1.52,5.16
-1.424e+00,1.52,5.08
-1.423e+00,1.56,5.16
-1.422e+00,1.48,5.16
-1.421e+00,1.56,5.24
-1.420e+00,1.56,5.16
-1.419e+00,1.52,5.16
-1.418e+00,1.56,5.16
-1.417e+00,1.56,5.24
-1.416e+00,1.56,5.16
-1.415e+00,1.56,5.24
-1.414e+00,1.6,5.24
-1.413e+00,1.56,5.24
-1.412e+00,1.6,5.24
-1.411e+00,1.6,5.24
-1.410e+00,1.56,5.24
-1.409e+00,1.6,5.24
-1.408e+00,1.6,5.24
-1.407e+00,1.6,5.24
-1.406e+00,1.56,5.24
-1.405e+00,1.64,5.16
-1.404e+00,1.64,5.32
-1.403e+00,1.64,5.24
-1.402e+00,1.6,5.24
-1.401e+00,1.6,5.32
-1.400e+00,1.6,5.32
-1.399e+00,1.64,5.24
-1.398e+00,1.64,5.24
-1.397e+00,1.64,5.24
-1.396e+00,1.64,5.24
-1.395e+00,1.68,5.32
-1.394e+00,1.64,5.32
-1.393e+00,1.6,5.24
-1.392e+00,1.68,5.24
-1.391e+00,1.64,5.24
-1.390e+00,1.64,5.32
-1.389e+00,1.68,5.24
-1.388e+00,1.64,5.24
-1.387e+00,1.68,5.32
-1.386e+00,1.68,5.32
-1.385e+00,1.76,5.32
-1.384e+00,1.68,5.32
-1.383e+00,1.68,5.24
-1.382e+00,1.68,5.4
-1.381e+00,1.76,5.32
-1.380e+00,1.72,5.32
-1.379e+00,1.76,5.32
-1.378e+00,1.76,5.32
-1.377e+00,1.72,5.4
-1.376e+00,1.76,5.32
-1.375e+00,1.76,5.4
-1.374e+00,1.76,5.32
-1.373e+00,1.72,5.24
-1.372e+00,1.72,5.4
-1.371e+00,1.76,5.32
-1.370e+00,1.76,5.24
-1.369e+00,1.8,5.32
-1.368e+00,1.76,5.32
-1.367e+00,1.76,5.4
-1.366e+00,1.76,5.4
-1.365e+00,1.76,5.32
-1.364e+00,1.76,5.4
-1.363e+00,1.8,5.32
-1.362e+00,1.76,5.32
-1.361e+00,1.8,5.4
-1.360e+00,1.84,5.4
-1.359e+00,1.8,5.4
-1.358e+00,1.84,5.32
-1.357e+00,1.8,5.4
-1.356e+00,1.8,5.4
-1.355e+00,1.8,5.48
-1.354e+00,1.84,5.48
-1.353e+00,1.8,5.4
-1.352e+00,1.84,5.32
-1.351e+00,1.76,5.4
-1.350e+00,1.84,5.48
-1.349e+00,1.88,5.4
-1.348e+00,1.84,5.48
-1.347e+00,1.88,5.48
-1.346e+00,1.88,5.4
-1.345e+00,1.84,5.4
-1.344e+00,1.88,5.4
-1.343e+00,1.84,5.48
-1.342e+00,1.88,5.4
-1.341e+00,1.92,5.48
-1.340e+00,1.88,5.4
-1.339e+00,1.88,5.32
-1.338e+00,1.88,5.48
-1.337e+00,1.88,5.48
-1.336e+00,1.88,5.48
-1.335e+00,1.92,5.48
-1.334e+00,1.84,5.4
-1.333e+00,1.92,5.48
-1.332e+00,1.92,5.32
-1.331e+00,1.92,5.48
-1.330e+00,1.92,5.48
-1.329e+00,1.88,5.56
-1.328e+00,1.92,5.48
-1.327e+00,1.92,5.48
-1.326e+00,1.92,5.48
-1.325e+00,1.92,5.56
-1.324e+00,1.96,5.56
-1.323e+00,1.92,5.56
-1.322e+00,1.96,5.48
-1.321e+00,1.92,5.48
-1.320e+00,1.92,5.56
-1.319e+00,1.92,5.48
-1.318e+00,1.96,5.48
-1.317e+00,1.96,5.56
-1.316e+00,1.96,5.48
-1.315e+00,1.96,5.48
-1.314e+00,1.96,5.48
-1.313e+00,1.96,5.64
-1.312e+00,1.92,5.56
-1.311e+00,1.96,5.48
-1.310e+00,1.96,5.48
-1.309e+00,1.96,5.48
-1.308e+00,1.96,5.56
-1.307e+00,1.96,5.56
-1.306e+00,1.96,5.48
-1.305e+00,2,5.56
-1.304e+00,2,5.64
-1.303e+00,1.96,5.56
-1.302e+00,1.96,5.48
-1.301e+00,1.96,5.56
-1.300e+00,1.96,5.64
-1.299e+00,1.96,5.64
-1.298e+00,1.96,5.48
-1.297e+00,1.96,5.64
-1.296e+00,1.96,5.48
-1.295e+00,2,5.56
-1.294e+00,2,5.64
-1.293e+00,1.96,5.56
-1.292e+00,1.96,5.64
-1.291e+00,1.96,5.64
-1.290e+00,1.96,5.64
-1.289e+00,1.96,5.64
-1.288e+00,2,5.64
-1.287e+00,2.04,5.72
-1.286e+00,2.04,5.56
-1.285e+00,2,5.56
-1.284e+00,2,5.56
-1.283e+00,2.04,5.64
-1.282e+00,1.96,5.56
-1.281e+00,2.04,5.56
-1.280e+00,2,5.64
-1.279e+00,2,5.72
-1.278e+00,2.04,5.64
-1.277e+00,2.04,5.64
-1.276e+00,2.04,5.64
-1.275e+00,2,5.64
-1.274e+00,2.04,5.56
-1.273e+00,2.04,5.72
-1.272e+00,2,5.56
-1.271e+00,2.04,5.72
-1.270e+00,2.04,5.64
-1.269e+00,2.08,5.64
-1.268e+00,1.96,5.64
-1.267e+00,1.96,5.64
-1.266e+00,2.04,5.72
-1.265e+00,2.04,5.64
-1.264e+00,2.04,5.64
-1.263e+00,2.08,5.64
-1.262e+00,2.04,5.64
-1.261e+00,2.08,5.64
-1.260e+00,2.04,5.72
-1.259e+00,2.08,5.72
-1.258e+00,2.08,5.72
-1.257e+00,2.04,5.64
-1.256e+00,2.04,5.72
-1.255e+00,2.04,5.72
-1.254e+00,2.08,5.64
-1.253e+00,2.08,5.64
-1.252e+00,2.04,5.64
-1.251e+00,2.12,5.64
-1.250e+00,2.04,5.8
-1.249e+00,2.04,5.72
-1.248e+00,2.08,5.64
-1.247e+00,2.04,5.64
-1.246e+00,2.04,5.72
-1.245e+00,2.08,5.72
-1.244e+00,2,5.72
-1.243e+00,2.08,5.72
-1.242e+00,2.04,5.72
-1.241e+00,2.04,5.72
-1.240e+00,2.08,5.72
-1.239e+00,2.04,5.72
-1.238e+00,2.08,5.72
-1.237e+00,2.04,5.72
-1.236e+00,2.04,5.72
-1.235e+00,2.04,5.56
-1.234e+00,2,5.8
-1.233e+00,2,5.72
-1.232e+00,2.08,5.8
-1.231e+00,2.08,5.8
-1.230e+00,2.08,5.72
-1.229e+00,2.04,5.72
-1.228e+00,2.04,5.8
-1.227e+00,2.08,5.8
-1.226e+00,2.04,5.72
-1.225e+00,2.08,5.72
-1.224e+00,2.04,5.72
-1.223e+00,2.08,5.8
-1.222e+00,2.08,5.8
-1.221e+00,2.12,5.8
-1.220e+00,2.08,5.72
-1.219e+00,2.04,5.8
-1.218e+00,2.04,5.8
-1.217e+00,2.12,5.72
-1.216e+00,2.08,5.72
-1.215e+00,2.08,5.8
-1.214e+00,2.12,5.8
-1.213e+00,2.04,5.72
-1.212e+00,2.08,5.72
-1.211e+00,2.08,5.8
-1.210e+00,2.08,5.88
-1.209e+00,2.04,5.8
-1.208e+00,2.08,5.8
-1.207e+00,2.08,5.8
-1.206e+00,2.08,5.8
-1.205e+00,2.08,5.88
-1.204e+00,2.04,5.72
-1.203e+00,2.08,5.72
-1.202e+00,2.08,5.72
-1.201e+00,2.04,5.8
-1.200e+00,2.04,5.88
-1.199e+00,2.04,5.8
-1.198e+00,2.08,5.8
-1.197e+00,2.08,5.8
-1.196e+00,2.12,5.8
-1.195e+00,2.08,5.8
-1.194e+00,2.08,5.8
-1.193e+00,2.04,5.8
-1.192e+00,2.08,5.8
-1.191e+00,2.08,5.88
-1.190e+00,2.12,5.8
-1.189e+00,2.08,5.88
-1.188e+00,2.04,5.72
-1.187e+00,2.08,5.88
-1.186e+00,2.12,5.8
-1.185e+00,2.12,5.88
-1.184e+00,2.04,5.88
-1.183e+00,2.08,5.8
-1.182e+00,2.08,5.8
-1.181e+00,2.08,5.8
-1.180e+00,2.08,5.88
-1.179e+00,2.04,5.8
-1.178e+00,2.08,5.88
-1.177e+00,2.12,5.88
-1.176e+00,2.12,5.88
-1.175e+00,2.08,5.96
-1.174e+00,2.04,5.88
-1.173e+00,2.08,5.88
-1.172e+00,2.04,5.8
-1.171e+00,2.08,5.88
-1.170e+00,2.08,5.88
-1.169e+00,2.08,5.88
-1.168e+00,2.04,5.96
-1.167e+00,2.04,5.8
-1.166e+00,2.08,5.88
-1.165e+00,2.04,5.88
-1.164e+00,2.08,5.8
-1.163e+00,2.08,5.8
-1.162e+00,2.08,5.8
-1.161e+00,2.08,5.8
-1.160e+00,2.08,5.88
-1.159e+00,2.04,5.88
-1.158e+00,2.08,5.88
-1.157e+00,2.08,5.72
-1.156e+00,2.12,5.88
-1.155e+00,2.08,5.88
-1.154e+00,2.12,5.96
-1.153e+00,2.08,5.88
-1.152e+00,2.08,5.88
-1.151e+00,2.12,5.88
-1.150e+00,2.08,5.88
-1.149e+00,2.12,5.88
-1.148e+00,2.04,5.88
-1.147e+00,2.08,5.8
-1.146e+00,2.08,5.88
-1.145e+00,2.08,5.88
-1.144e+00,2.12,5.88
-1.143e+00,2.08,5.96
-1.142e+00,2.16,5.88
-1.141e+00,2.08,5.88
-1.140e+00,2.04,5.88
-1.139e+00,2.08,5.88
-1.138e+00,2.12,5.88
-1.137e+00,2.08,5.88
-1.136e+00,2.08,5.96
-1.135e+00,2.08,5.96
-1.134e+00,2.12,5.88
-1.133e+00,2.08,5.88
-1.132e+00,2.08,5.88
-1.131e+00,2.12,5.96
-1.130e+00,2.08,5.88
-1.129e+00,2.12,5.96
-1.128e+00,2.08,5.88
-1.127e+00,2.12,5.96
-1.126e+00,2.08,5.96
-1.125e+00,2.08,5.96
-1.124e+00,2.04,5.96
-1.123e+00,2.08,5.96
-1.122e+00,2.08,5.96
-1.121e+00,2.08,5.8
-1.120e+00,2.08,5.88
-1.119e+00,2.04,5.96
-1.118e+00,2,5.88
-1.117e+00,2.08,5.88
-1.116e+00,2.08,6.04
-1.115e+00,2.04,5.96
-1.114e+00,2.08,5.96
-1.113e+00,2.08,6.04
